GPCR,smiles,STANDARD_VALUE
P32300,CCCCC(C(=O)NC(CC1=CC2=CC=CC=C2N1)C(=O)NNC(=O)C(CC3=CC=CC=C3)NC(=O)CNC(=O)C(C)NC(=O)C(CC4=CC=C(C=C4)O)N)NC(=O)C(CC(=O)O)NC(=O)C(CC5=CC=CC=C5)NC(=O)OC(C)(C)C,-1.255
P32300,CC(C)C(C(=O)NC(C(C)C)C(=O)NCC(=O)N)NC(=O)C(CC(=O)O)NC(=O)C1(CCC2=CC=CC=C2C1)NC(=O)C(C)NC(=O)C(CC3=CC=C(C=C3)O)N,0.788
P32300,CC1=CC(=C(C(=C1CC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CC2=CC=CC=C2)C(=O)NC(CCCCN)C(=O)N)N)C)C)O,-2.462
P32300,CC1(C(C(=O)NCC(=O)NC(C(=O)NC(CSS1)C(=O)NC(CC2=CC=CC=C2)C(=O)O)CC3=CC=C(C=C3)F)NC(=O)C(CC4=CC=C(C=C4)O)N)C,1.553
P32300,C1CC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2C1)CC3=CC=CC=C3)CC4=CNC5=CC=CC=C54)CC6=CC=CC=C6,-3.464
P32300,C=CCN1CCC23C4C(=O)CCC2(C1CC5=C3C(=C(C=C5)O)O4)O,-1.519
P32300,CC(C)CC(C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)OCC3=CC(=CC(=C3)C(F)(F)F)C(F)(F)F)NC(=O)C(CC4=CC=CC=C4)NC(=O)CNC(=O)C(C)NC(=O)C(CC5=CC=C(C=C5)O)N,-0.959
P32300,C1CC(C1)CN2CCC34CC5=NC6=CC=CC=C6C=C5CC3C2CC7=C4C=C(C=C7)O,0.921
P32300,C1CC1CN2CCC34C5C6(CCC3(C2CC7=C4C(=C(C=C7)O)O5)NC6CC(=O)NCC8=CC=CC=C8)O,0.824
P32300,CC1=CC(=CC(=C1CC(C(=O)NC(CCCN=C(N)N)C(=O)NC2CC3=CC=CC=C3CN(C2=O)CCC(=O)N(C)C4CCN(CC4C5=CC=CC=C5)C(=O)C6=CC(=CC(=C6)C(F)(F)F)C(F)(F)F)N)C)O,-1.1
P32300,CCC(=O)N(C1CCN(CC1)C(=O)C(CC2=CC=CC=C2)NC(=O)C(C)NC(=O)C(CC3=C(C=C(C=C3C)O)C)N)C4=CC=CC=C4,-1.176
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CCCCC2C3=NC=C(N3)C4=CC=CC=C4)N)C)O,-1.568
P32300,CC(C(=O)NCC(=O)NC(CC1=CC=CC=C1)C(=O)NNC(=O)CCC(=O)NC2CCN(CC2)CCC3=CC=CC=C3)NC(=O)C(CC4=CC=C(C=C4)O)N,-2.398
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NC(C(C)C4CCCCC4)C(=O)NC(CC5=CC=CC=C5)C(=O)O)N)C)O,0.62
P32300,CCC(=O)C(=CC1=CC(=CC=C1)CN=C(N)N)C2CCN(CC2)CCC3=CC=CC=C3,-3.677
P32300,CN1CCC23CC4=C(CC2(C1CC5=C3C=C(C=C5)O)O)C=C6C=CC=C(C6=N4)Cl,0.629
P32300,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C=CC(=N6)C8=CC=CC=C8,-1.398
P32300,CN1CCC23CC4=C(CC2(C1CC5=C3C=C(C=C5)O)O)C=C6C=C(C=CC6=N4)Cl,0.234
P32300,CCCCC1C(=O)N2CCCC2C(=O)NC(C(SSC(C(C(=O)NCC(=O)NC(C(=O)N1)CC3=CC=CC=C3)NC(=O)C(CC4=CC=C(C=C4)O)N)(C)C)(C)C)C(=O)N5CCCC5C(=O)NC(CC(C)C)C(=O)NC(CC6=CNC7=CC=CC=C76)C(=O)NCC8=CC(=CC(=C8)C(F)(F)F)C(F)(F)F,-2.398
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NCCCCC(C(=O)NC4=CC=CC=C4)N)N)C)O,-1.08
P32300,CN1C2=C(CC3CN(CCC3C2)C(=O)OCC4=CC=CC=C4)C5=C1C6C78CCN(C(C7(C5)O)CC9=C8C(=C(C=C9)O)O6)CC1CC1,-0.964
P32300,CC1=CC(=CC(=C1CC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CC2=CC=CC3=CC=CC=C32)C(=O)NC(CCCCN)C(=O)O)N)C)O,0.122
P32300,CC(C(=O)NCC(=O)NC(CC1=CC=CC=C1)C(=O)NC2=CC=C(C=C2)NC(=O)C(CC3=CC=CC=C3)NC(=O)CNC(=O)C(C)NC(=O)C(CC4=CC=C(C=C4)O)N)NC(CC5=CC=C(C=C5)O)N,-1.551
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NC(C)C(=O)O)N)C)O,-0.6
P32300,CC1=CC(=CC(=C1CC(C(=O)NC2CSSCC(NC(=O)C(NC(=O)CNC2=O)CC3=CC=C(C=C3)[N+](=O)[O-])C(=O)N)N)C)O,0.745
P32300,CN1CCC23CC4=C(CC2(C1CC5=C3C=C(C=C5)O)O)C=C6C=CC=C(C6=N4)N(C)C.Cl,0.2
P32300,CN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C7=C(N5)C8C91CCN(C(C9(C7)O)CC2=C1C(=C(C=C2)O)O8)CC1CC1,-1.613
P32300,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(N6)C=C(C=C8)N=C(N)N,-1.307
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NCCCCCCNC(=O)C4CC5=CC=CC=C5CN4C(=O)C(CC6=C(C=C(C=C6C)O)C)N(C)C)N(C)C)C)O,2.28
P32300,C1C(N(CC2=CC=CC=C21)C(=O)C(CC3=CC=C(C=C3)O)N)C(=O)NC(CC4=CC=CC=C4)C(=O)NC(CC5=CC=C(C=C5)NC(=O)CBr)C(=O)O,-0.732
P32300,C1C(N(CC2=CC=CC=C21)C(=O)C(CC3=CC=C(C=C3)O)N)C(=O)O,-2.281
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NC(CC4=CC=CC=C4)C(=O)C5=NC6=CC=CC=C6N5)N)C)O,-0.21
P32300,CC(C)CC(C(=O)NC(CCSC)C(=O)NC(CC(=O)O)C(=O)N)NC(=O)C(CC1=CN=CN1)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(CCSC)NC(=O)C(CC3=CC=C(C=C3)O)N,0.158
P32300,CCN(CC)C(=O)C1=C(C2=C(N1)CC3CN(CCC3(C2)C4=CC(=CC=C4)O)C)C,-0.477
P32300,CC(C(C(=O)O)NC(=O)C(CCSC)NC(=O)C(CC1=CC=CC=C1)NC(=O)CNC(=O)C(C)NC(=O)C(CC2=CC=C(C=C2)O)N)O,-0.037
P32300,CC(C)(C)C1=CC(=CC=C1)N2C(=NC(=N2)CN(C)C)C3=CC(=CC=C3)O,-1.461
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NCC4=NC5=CC=CC=C5N4CC6CC6)N)C)O,0.47
P32300,CCCCC(C(=O)N)N(C)C(=O)C(CC1=CC=CC=C1)NC(=O)C(CCCNC(=O)N)NC(=O)C(CC2=C(C=C(C=C2C)O)C)N,-0.176
P32300,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(N6)C9=CC=CC=C9C=C8,-0.954
P32300,C1CC1CN2CCC34C5C6=NC=NC(=C6CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=CC=CC=C8,-2.477
P32300,CC1(C(NC(=O)C(NC(=O)C(CSS1)NC(=O)C(CC2=CC=C(C=C2)O)N)CC3=CC=CC=C3)C(=O)O)C,-3.079
P32300,CC1=CC(=CC(=C1CC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CC2=CC=CC=C2)C(=O)NC(CCCCN)CC(=O)N)N)C)O,-0.886
P32300,C1CCN(CC1)C2=NCC(NC(=O)C(NC(=O)CNC(=O)C(CN2)NC(=O)C(CC3=CC=C(C=C3)O)N)CC4=CC=CC=C4)C(=O)N,-2.486
P32300,CC1(C(C(=O)NCC(=O)NC(C(=O)NC(C(SS1)(C)C)C(=O)O)CC2=CC=CC=C2)NC(=O)C(CC3=CC=C(C=C3)O)N)C,-0.531
P32300,CCC(=O)N(CC1CCN(CC1)CC2=CC3=C(C=C2)C(CCC3)NC(=O)C(CC4=CC=CC=C4)NC(=O)CNC(=O)C(C)NC(=O)C(CC5=CC=C(C=C5)O)N)C6=CC=CC=C6,-2.362
P32300,CC1C2CC3=C(C1(CCN2CCC#N)C)C=C(C=C3)O,-0.991
P32300,COC1=C(C2=C(C(=C1OC)OC)OC(=CC2=O)C3=CC=C(C=C3)O)O,-3.556
P32300,CC1=CC(=CC(=C1CC(C)C(=O)NC2CSSCC(NC(=O)C(NC(=O)CNC2=O)CC3=CC=C(C=C3)[N+](=O)[O-])C(=O)N)C)O,-0.542
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CCCC2C(=O)NC(CC3=CNC4=CC=CC=C43)C(=O)NC(CC5=CC=CC=C5)C(=O)N)N)C)O,-0.4
P32300,CC1=CC(=CC(=C1CC(C(=O)NCC(=O)NCC(=O)NC(CC2=CC=CC=C2)C(=O)NC(CC(C)C)C(=O)O)N)C)O,0.77
P32300,CC(C)CC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)CNC(=O)C(CC3=CC=C(C=C3)O)NCC4=CC=CC=C4,-2.571
P32300,CN(C1CCC2(C3CC4=C(C2(C1)CCN3CC5CC5)CC(CC4)O)O)C(=O)C=CC6=COC=C6,-2.367
P32300,CN1CCC23C4C(=O)C5(CCC6=CC=CC=C6C5)CC2(C1CC7=C3C(=C(C=C7)O)O4)O,-0.968
P32300,CC1=C(C(=CC=C1)C)CC(C(=O)NC(CCC(=O)O)C(=O)NC(C(C)C)C(=O)NC(C(C)C)C(=O)NCC(=O)N)NC(=O)C(C)NC(=O)C(CC2=CC=C(C=C2)O)N,1.658
P32300,CC1(C(C(=O)NCC(=O)NC(C(=O)NC(C(SS1)(C)C)C(=O)NC(CC2=CC=CC=C2)C(=O)O)CC3=CC=C(C=C3)Br)NC(=O)C(CC4=CC=C(C=C4)O)N)C,0.745
P32300,C=CCN1CCC23C4C(CCC2(C1CC5=C3C(=C(C=C5)O)O4)O)NC(=O)C6=CC7=CC=CC=C7C=C6,-0.741
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NCC4=C(N=C(C(=O)N4)CNC(=O)C5CC6=CC=CC=C6CN5C(=O)C(CC7=C(C=C(C=C7C)O)C)N)C)N)C)O,2.22
P32300,CC(C)(C)C(C(=O)NC(CCSC)C(=O)NC(CC(=O)O)C(=O)N)NC(=O)C(CC1=CN=CN1)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(CCSC)NC(=O)C(CC3=CC=C(C=C3)O)N,-1.236
P32300,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(C(C)C3=C(C=CC=C3C)C)NC(=O)CNC(=O)C(CC4=CC=C(C=C4)O)N,-3.452
P32300,C1CC(N(C1)C(=O)C(CCCN=C(N)N)NC(=O)C2CC=CCC(C(=O)NC(C(=O)NC(C(=O)N2)CCCN=C(N)N)CCCN=C(N)N)NC(=O)C(CC3=CC=CC=C3)NC(=O)CNC(=O)CNC(=O)C(CC4=CC=C(C=C4)O)N)C(=O)NC(CCCCN)C(=O)N,-3.083
P32300,C1CC1CN2CCC34C5C6(CCC3(C2CC7=C4C(=C(C=C7)O)O5)N(C6C(=O)NC8=CC=CC=C8)CC9CC9)O.Cl.Cl,-1.723
P32300,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)NC7=CC=CC=C7,-0.944
P32300,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)CNC(=O)C(CC3=C(C=C(C=C3C)O)C)N,-0.072
P32300,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C=CN6,-0.505
P32300,CC(C(=O)NCC(=O)NC(CC1=CC=CC=C1)C(=O)NC2=CC=CC=C2NC(=O)C(CC3=CC=CC=C3)NC(=O)CNC(=O)C(C)NC(=O)C(CC4=CC=C(C=C4)O)N)NC(CC5=CC=C(C=C5)O)N,0.143
P32300,CCCCC(C(=O)NCC(=O)NC(CC1=CC=C(C=C1)F)C(=O)N2CCC(CC2)N(C3=CC=CC=C3)C(=O)CC)NC(=O)C(CC4=C(C=C(C=C4C)O)C)N,0.432
P32300,C1CC1CN2CCC34C5C6(CCC3(C2CC7=C4C(=C(C=C7)O)O5)N(C6)C(=O)C8CC8)O,-1.083
P32300,CC1=CC(=CC(=C1C(C)C(C(=O)N2CC3=CC=CC=C3CC2C(=O)O)N)C)O.Cl,-2.093
P32300,C1C(C(=O)NCC(=O)NC(C(=O)NNC(=O)C(NC(=O)CNC(=O)C(CSS1)NC(=O)C(CC2=CC=C(C=C2)O)N)CC3=CC=CC=C3)CC4=CC=CC=C4)NC(=O)C(CC5=CC=C(C=C5)O)N,-2.756
P32300,C=CCN1CCC23C4C(CCC2(C1CC5=C3C(=C(C=C5)O)O4)O)NC(=O)C6=CC(=CC=C6)C(F)(F)F,-0.471
P32300,CCN(CC)C(=O)C1=CC=C(C=C1)C(C2=CC(=CC=C2)OC)N3CCN(CC3)CC=C,-1.519
P32300,CSC1=NCC(NC(=O)C(NC(=O)CNC(=O)C(CN1)NC(=O)C(CC2=CC=C(C=C2)O)N)CC3=CC=CC=C3)C(=O)N,-1.316
P32300,CC1=CC(=CC(=C1CC(C(=O)NC(CCCNC(=O)N)C(=O)NC(CC2=CC=CC=C2)C(=O)NC(CCCCN)C(=O)N)N)C)O,-0.146
P32300,CCCCC(C(=O)NC(CC(=O)O)C(=O)NC(CC1=CC=CC=C1)C(=O)N)N(C)C(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)CNC(=O)C(C)NC(=O)C(CC4=CC=C(C=C4)O)N,-1.82
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NC(CC4=CC=CC=C4)C(=O)NC(CCCCNC(=O)OCC5=CC=CC=C5)C(=O)O)N)C)O,2.43
P32300,CC(C)CN1CCC23CC4=NC5=CC=CC=C5C=C4CC2(C1CC6=C3C=C(C=C6)O)O,0.292
P32300,C1CN(C1C(=O)NC(CC2=CNC3=CC=CC=C32)C(=O)NC(CC4=CC=CC=C4)C(=O)N)C(=O)C(CC5=CC=C(C=C5)O)N,-5.146
P32300,CCN(CC)C(=O)C1=CC=C(C=C1)C(=C2CCNCC2)C3=CC(=CC=C3)OC,-2.097
P32300,CC1(C(C(=O)NCC(=O)NC(C(=O)NNC(=O)C(NC(=O)CNC(=O)C(C(SS1)(C)C)NC(=O)C(CC2=CC=C(C=C2)O)N)CC3=CC=CC=C3)CC4=CC=CC=C4)NC(=O)C(CC5=CC=C(C=C5)O)N)C,-0.854
P32300,CCC(=O)N(C1CCN(CC1)C(=O)C(CC2=CC=C(C=C2)Cl)NC(=O)C3CC4=CC=CC=C4CN3C(=O)C(CC5=C(C=C(C=C5C)O)C)N)C6=CC=CC=C6,-2.176
P32300,CC(C)CCN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C7=CC=CC=C7N5,-0.681
P32300,CN1CCC23CC4=NC5=CC=CC=C5C=C4CC2(C1CC6=C3C=C(C=C6)O)O,0.796
P32300,CC1=CC(=CC(=C1CC(C(=O)NC(C)C(=O)NCC(=O)N(C)C(CC2=CC=CC=C2)C(=O)N3CCCC3C(=O)NC(CC(C)C)C(=O)NC(CC4=CNC5=CC=CC=C54)C(=O)NCC6=CC(=CC(=C6)C(F)(F)F)C(F)(F)F)N)C)O,-1.491
P32300,CCCCCC=CCCC=CC=CC(=O)N1CCCCC1,-3.58
P32300,COC12CCC(=O)C3C14CCN(C2CC5=C4C(=CC=C5)O3)CC6CC6,-3.605
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NCC4=NC5=CC=CC=C5N4)N)C)O,1.7
P32300,CCN(CC)C(=O)C1=CC=C(C=C1)C(C2=CC(=CC=C2)O)N3CC(N(CC3C)CC=C)C,0.041
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NCCCCC4=NC(=C(NC4=O)CCCNC(=O)C5CC6=CC=CC=C6CN5C(=O)C(CC7=C(C=C(C=C7C)O)C)N)C)N)C)O,1.47
P32300,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C=C(C=N6)C#N,-1.643
P32300,CCC(=O)N(C1CCN(CC1)C(=O)C(CC2=CC=C(C=C2)F)NC(=O)C3CC4=CC=CC=C4CN3C(=O)C(CC5=C(C=C(C=C5C)O)C)N)C6=CC=CC=C6,-1.934
P32300,CCN(CC)C(=O)C1=CC=C(C=C1)N(C2CCN(CC2C)CC=C)C3=CC=CC=C3,-1.076
P32300,CC(C(=O)NCC(=O)NC(CC1=CC=CC=C1)C(=O)NNC(=O)CCC(=O)N(C2CCN(CC2)CCC3=CC=CC=C3)C4=CC=CC=C4)NC(=O)C(CC5=CC=C(C=C5)O)N,-2.462
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NCC(=O)NC4=CC=CC=C4)N)C)O,-0.479
P32300,CCN(CC)C(=O)C1=CC=C(C=C1)C(C2=CC(=CC=C2)O)N3CC(N(CC3C)CC=C)C,0.252
P32300,CN1CCC23C4C5C(=O)N(C46CCC2(C1CC7=C3C(=C(C=C7)O)OCO6)O5)CC8=CC=CC=C8,-0.283
P32300,C1CC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2C1)CC3=CC=CC=C3)CC4=CNC5=CC=CC=C54)CC6=CC=CC=C6,-3.618
P32300,CC(C)CC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)N)NC(=O)C2CC3=CC=CC=C3CN2C(=O)CNC(=O)CNC(=O)C(CC4=CC=C(C=C4)O)N,-3.555
P32300,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C=CC=N6,-1.568
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)O)N(C)C)C)O,0.4
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NCC4=NC5=CC=CC=C5N4CC=C)N)C)O,0.34
P32300,CCN1CCC2(CC3=C(CC2C1)C(=C(N3)C(=O)N(CC)CC)C)C4=CC(=CC=C4)O,-1.477
P32300,CC1=C(C(=CC=C1)C)CC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CC2=CC=CC=C2)C(=O)NCCC(=O)N)N,-3.168
P32300,CCN(CC)C(=O)C1=CC=C(C=C1)C(C2=CC(=CC=C2)OC)N3CCC4CCC(C3)N4CC=C,-0.265
P32300,CN1CCC2(CC1CC3=C2C4=C(N3)C=C(C=C4)OC)C5=CC(=CC=C5)O,-1.69
P32300,C1CC1CN2CCC34CC(=O)C5CC3(C2CC5O)CC6=C4C=C(C=C6)O,-1.832
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NCCC4=NC5=CC=CC=C5N4)N)C)O,-0.68
P32300,CCC(=O)N(C1CCN(CC1)CCC2=CC3=C(C=C2)C(CCC3)NC(=O)C(CC4=CC=CC=C4)NC(=O)CNC(=O)C(C)NC(=O)C(CC5=CC=C(C=C5)O)N)C6=CC=CC=C6,-2.699
P32300,C1CC1CN2CCC34C5C6(CCC3(C2CC7=C4C(=C(C=C7)O)O5)N(C6C(=O)NC8=CC=CC=C8)CC(F)(F)F)O.Cl,-1.891
P32300,C1C(C(=O)NCC(=O)NC(C(=O)NC(CSS1)C(=O)N)CC2=CC=C(C=C2)[N+](=O)[O-])NC(=O)C(CC3=CC=C(C=C3)O)N,-2.065
P32300,CN1CCC23CC4=C(CC2(C1CC5=C3C=C(C=C5)O)O)C=C6C=C(C=CC6=N4)F.Cl,0.137
P32300,C1CC1CN2CCC34C5C6(CCC3(C2CC7=C4C(=C(C=C7)O)O5)OC6)O,-0.973
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NCC4=NC5=CC=CC=C5N4C)N)C)O,1.14
P32300,C1CC1CN2CCC34CC(=O)C5CC3(C2C=C5)CC6=C4C=C(C=C6)O,-1.718
P32300,CC1=CC(=CC(=C1C(C)CC(=O)NC2CSSCC(NC(=O)C(NC(=O)CNC2=O)CC3=CC=C(C=C3)[N+](=O)[O-])C(=O)N)C)O,-3.516
P32300,C1CC(N(C1)C(=O)C(CC2=CC=C(C=C2)O)N)C(=O)NC(CC3=CC=CC=C3)C(=O)NC(CC4=CC=CC=C4)C(=O)CCNC(CC5=CC=C(C=C5)O)C(=O)N6CCCC6C(=O)NC(CC7=CC=CC=C7)C(=O)NC(CC8=CC=CC=C8)C(=O)N,-1.462
P32300,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=CC=CC=C8N6,0.668
P32300,CC1=CC(=CC(=C1CC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CC2=CC=CC=C2)C(=O)N(C)CC(=O)N(C)CC3=CC=CC=C3)N)C)O,-0.89
P32300,CC(C)C(C(=O)NC(C(C)C)C(=O)NCC(=O)N)NC(=O)C(CC(=O)O)NC(=O)C(CC1=CC=CC=C1)NC(=O)C(C)NC(=O)C(CC2=CC=C(C=C2)O)N,0.854
P32300,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(C)NC(=O)CNC(=O)C(CC3=CC=C(C=C3)O)N,-2.328
P32300,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(S6)C9C12CCN(C(C1(C8)O)CC1=C2C(=C(C=C1)O)O9)CC1CC1,-1.519
P32300,COC1=CC=CC2=C1NC3=C2CC4(C5CC6=C7C4(C3OC7=C(C=C6)O)CCN5CC8CC8)O,-0.176
P32300,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)NC(=O)CNC(=O)C7=CC8=CC=CC=C8C=N7,-0.964
P32300,CC(C)CC(C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)NCC3=CC=CC=C3)NC(=O)C4CCCN4C(=O)C(CC5=CC=CC=C5)NC(=O)CNC(=O)C(C)NC(=O)C(CC6=CC=C(C=C6)O)N,-1.699
P32300,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CN)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)C(CC(=O)O)NC(=O)C(CC5=CC=C(C=C5)O)N,-2.967
P32300,CN1CCC23C4C5(CCC2(C1CC6=C3C(=C(C=C6)O)O4)O)C7N8C(CO7)OC9(C8O5)CCC1(C2CC3=C4C1(C9OC4=C(C=C3)O)CCN2C)O,-1.723
P32300,CCCCCCN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C7=CC=CC=C7N5,-1.415
P32300,CC(C)CC(C(=O)NC(C(C)O)C(=O)O)NC(=O)C(CC1=CC=CC=C1)NC(=O)CNC(=O)C(CO)NC(=O)C(CC2=CC=C(C=C2)O)N,-0.7
P32300,CC1(C(C(=O)NCC(=O)NC(C(=O)NC(C(SS1)(C)C)C(=O)O)CC2=CC=CC=C2)NC(=O)C(CC3=CC(=C(C=C3)O)[N+](=O)[O-])N)C,-3.004
P32300,CN1CCC23C4C(CCC2(C1CC5=C3C(=C(C=C5)O)O4)O)NC(=O)COCC(=O)NCCCCCNC(=O)COCC(=O)NC6=CC=CC7=C6NC8=C7CC9(C1CC2=C3C9(C8OC3=C(C=C2)OCCC2=CC=CC=C2)CCN1CC1CC1)O.Cl,-2.31
P32300,CC1=CC(=CC(=C1O)C)CC(C(=O)N2CCCC2C(=O)NC(CC3=CNC4=CC=CC=C43)C(=O)NC(CC5=CC=CC6=CC=CC=C65)C(=O)N)N,-1.795
P32300,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NC(C)C4=NC5=CC=CC=C5N4)N)C)O,1.585
P32300,CC(C)CC(C)NC(=O)CNC(=O)C(C)NC(=O)C(CC1=CC=C(C=C1)O)N,-3.086
P32300,C1CC1CN2CCC34C5C6(CCC3(C2CC7=C4C(=C(C=C7)O)O5)O)C(=NC(=N6)C8(CCC9(C1CC2=C3C9(C8OC3=C(C=C2)O)CCN1CC1CC1)O)N)N,-1.756
P32300,CC1=CC(=CC(=C1CC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CC2=CC=CC=C2)C(=O)NC(CC3=CN(N=N3)C4C(C(C(C(O4)CO)O)O)O)C(=O)N)N)C)O,-0.443
P32300,CN1CCC23CC4=C(CC2(C1CC5=C3C=C(C=C5)O)O)C=C6C=CC(=CC6=N4)[N+](=O)[O-].Cl,0
P32300,C1CC1CN2CCC34C5C6(CCC3(C2CC7=C4C(=C(C=C7)O)O5)NC6C(=O)NCC8=CC=CC=C8)O,0.347
P32300,CCC(=O)N(C1CCN(CC1)C(=O)C(CC2=CC=C(C=C2)Cl)NC(=O)C3CC4=CC=CC=C4CN3C(=O)C(CC5=C(C=C(C=C5C)O)C)N)C6=CC=CC=C6,0.102
P32300,C1CC(N(C1)C(=O)C(CC2=CC=C(C=C2)O)N)C(=O)NC(CC3=CC=CC=C3)C(=O)NC(CC4=CC=C(C=C4)O)C(=O)N5CCCC5C(=O)NC(CC6=CC=CC=C6)C(=O)N,-3.506
P32300,CC1=CC(=CC(=C1CC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CC2=CC=CC=C2)C(=O)NC(CCCCN)C(=O)N)N)C(C)C)O,-3.856
P32300,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)C6(C4)CCC7=CC=CC=C7C6,-0.919
P32300,C=C(C(C1=CC=CC=C1Cl)NC(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C4CCCN4C(=O)C(CC5=CC=C(C=C5)O)N)C(=O)N,-2.562
